20.06781874,17.77307692,,,,,,20.067,17.77307692,,,,,,,,,,,,,,,,
20.10791091,19.78076923,,,,,,20.107,19.78076923,,,,,,,,,,,,,,,,
20.10791091,17.77307692,,,,,,20.107,17.77307692,,,,,,,,,,,,,,,,
20.10791091,15.76538462,,,,,,20.107,15.76538462,,,,,,,,,,,,,,,,
20.10791091,13.75769231,,,,,,20.107,13.75769231,,,,,,,,,,,,,,,,
20.14800307,17.77307692,,,,,,20.148,17.77307692,,,,,,,,,,,,,,,,
20.14800307,15.76538462,,,,,,20.148,15.76538462,,,,,,,,,,,,,,,,
20.18809524,17.77307692,,,,,,20.188,17.77307692,,,,,,,,,,,,,,,,
20.18809524,15.76538462,,,,,,20.188,15.76538462,,,,,,,,,,,,,,,,
20.2281874,17.77307692,,,,,,20.228,17.77307692,,,,,,,,,,,,,,,,
20.2281874,15.76538462,,,,,,20.228,15.76538462,,,,,,,,,,,,,,,,
20.2281874,13.75769231,,,,,,20.228,13.75769231,,,,,,,,,,,,,,,,
20.26827957,13.75769231,,,,,,20.268,13.75769231,,,,,,,,,,,,,,,,
20.26827957,11.75,,,,,,20.268,11.75,,,,,,,,,,,,,,,,
20.30837174,13.75769231,,,,,,20.308,13.75769231,,,,,,,,,,,,,,,,
20.30837174,11.75,,,,,,20.308,11.75,,,,,,,,,,,,,,,,
20.3484639,13.75769231,,,,,,20.348,13.75769231,,,,,,,,,,,,,,,,
20.3484639,11.75,,,,,,20.348,11.75,,,,,,,,,,,,,,,,
20.38855607,11.75,,,,,,20.388,11.75,,,,,,,,,,,,,,,,
20.38855607,9.742307692,,,,,,20.388,9.742307692,,,,,,,,,,,,,,,,
20.38855607,7.734615385,,,,,,20.388,7.734615385,,,,,,,,,,,,,,,,
20.42864823,9.742307692,,,,,,20.428,9.742307692,,,,,,,,,,,,,,,,
20.42864823,7.734615385,,,,,,20.428,7.734615385,,,,,,,,,,,,,,,,
20.4687404,11.75,,,,,,20.468,11.75,,,,,,,,,,,,,,,,
20.4687404,9.742307692,,,,,,20.468,9.742307692,,,,,,,,,,,,,,,,
20.4687404,7.734615385,,,,,,20.468,7.734615385,,,,,,,,,,,,,,,,
20.50883257,7.734615385,,,,,,20.508,7.734615385,,,,,,,,,,,,,,,,
20.54892473,7.734615385,,,,,,20.548,7.734615385,,,,,,,,,,,,,,,,
20.54892473,5.726923077,,,,,,20.548,5.726923077,,,,,,,,,,,,,,,,
20.5890169,7.734615385,,,,,,20.589,7.734615385,,,,,,,,,,,,,,,,
20.5890169,5.726923077,,,,,,20.589,5.726923077,,,,,,,,,,,,,,,,
20.62910906,7.734615385,,,,,,20.629,7.734615385,,,,,,,,,,,,,,,,
20.62910906,5.726923077,,,,,,20.629,5.726923077,,,,,,,,,,,,,,,,
20.70929339,5.726923077,,,,,,20.709,5.726923077,,,,,,,,,,,,,,,,
20.78947773,5.726923077,,,,,,20.789,5.726923077,,,,,,,,,,,,,,,,
20.78947773,1.711538462,,,,,,20.789,1.711538462,,,,,,,,,,,,,,,,
20.82956989,5.726923077,,,,,,20.829,5.726923077,,,,,,,,,,,,,,,,
20.86966206,-0.296153846,,,,,,20.869,-0.296153846,,,,,,,,,,,,,,,,
20.94984639,-0.296153846,,,,,,20.949,-0.296153846,,,,,,,,,,,,,,,,
20.94984639,-2.303846154,,,,,,20.949,-2.303846154,,,,,,,,,,,,,,,,
20.98993856,-0.296153846,,,,,,20.989,-0.296153846,,,,,,,,,,,,,,,,
20.98993856,-2.303846154,,,,,,20.989,-2.303846154,,,,,,,,,,,,,,,,
21.03003072,-0.296153846,,,,,,21.03,-0.296153846,,,,,,,,,,,,,,,,
21.03003072,-2.303846154,,,,,,21.03,-2.303846154,,,,,,,,,,,,,,,,
21.03003072,-4.311538462,,,,,,21.03,-4.311538462,,,,,,,,,,,,,,,,
21.07012289,-4.311538462,,,,,,21.07,-4.311538462,,,,,,,,,,,,,,,,
21.11021505,-4.311538462,,,,,,21.11,-4.311538462,,,,,,,,,,,,,,,,
21.11021505,-6.319230769,,,,,,21.11,-6.319230769,,,,,,,,,,,,,,,,
21.15030722,-4.311538462,,,,,,21.15,-4.311538462,,,,,,,,,,,,,,,,
21.19039939,-4.311538462,,,,,,21.19,-4.311538462,,,,,,,,,,,,,,,,
21.19039939,-6.319230769,,,,,,21.19,-6.319230769,,,,,,,,,,,,,,,,
21.19039939,-8.326923077,,,,,,21.19,-8.326923077,,,,,,,,,,,,,,,,
21.23049155,-6.319230769,,,,,,21.23,-6.319230769,,,,,,,,,,,,,,,,
21.27058372,-4.311538462,,,,,,21.27,-4.311538462,,,,,,,,,,,,,,,,
21.27058372,-6.319230769,,,,,,21.27,-6.319230769,,,,,,,,,,,,,,,,
21.27058372,-8.326923077,,,,,,21.27,-8.326923077,,,,,,,,,,,,,,,,
21.31067588,-4.311538462,,,,,,21.31,-4.311538462,,,,,,,,,,,,,,,,
21.31067588,-6.319230769,,,,,,21.31,-6.319230769,,,,,,,,,,,,,,,,
21.35076805,-6.319230769,,,,,,21.35,-6.319230769,,,,,,,,,,,,,,,,
21.35076805,-8.326923077,,,,,,21.35,-8.326923077,,,,,,,,,,,,,,,,
21.39086022,-4.311538462,,,,,,21.39,-4.311538462,,,,,,,,,,,,,,,,
21.39086022,-6.319230769,,,,,,21.39,-6.319230769,,,,,,,,,,,,,,,,
21.43095238,-4.311538462,,,,,,21.43,-4.311538462,,,,,,,,,,,,,,,,
21.43095238,-6.319230769,,,,,,21.43,-6.319230769,,,,,,,,,,,,,,,,
21.47104455,-4.311538462,,,,,,21.471,-4.311538462,,,,,,,,,,,,,,,,
21.47104455,-6.319230769,,,,,,21.471,-6.319230769,,,,,,,,,,,,,,,,
21.51113671,-58.51923077,,,,,,21.511,-58.51923077,,,,,,,,,,,,,,,,
21.51113671,-60.52692308,,,,,,21.511,-60.52692308,,,,,,,,,,,,,,,,
21.51113671,-62.53461538,,,,,,21.511,-62.53461538,,,,,,,,,,,,,,,,
21.51113671,-64.54230769,,,,,,21.511,-64.54230769,,,,,,,,,,,,,,,,
21.51113671,-66.55,,,,,,21.511,-66.55,,,,,,,,,,,,,,,,
21.51113671,-68.55769231,,,,,,21.511,-68.55769231,,,,,,,,,,,,,,,,
21.51113671,-70.56538462,,,,,,21.511,-70.56538462,,,,,,,,,,,,,,,,
21.51113671,-72.57307692,,,,,,21.511,-72.57307692,,,,,,,,,,,,,,,,
21.51113671,-74.58076923,,,,,,21.511,-74.58076923,,,,,,,,,,,,,,,,
21.51113671,-76.58846154,,,,,,21.511,-76.58846154,,,,,,,,,,,,,,,,
21.51113671,-78.59615385,,,,,,21.511,-78.59615385,,,,,,,,,,,,,,,,
21.51113671,-80.60384615,,,,,,21.511,-80.60384615,,,,,,,,,,,,,,,,
21.51113671,-82.61153846,,,,,,21.511,-82.61153846,,,,,,,,,,,,,,,,
21.51113671,-84.61923077,,,,,,21.511,-84.61923077,,,,,,,,,,,,,,,,
21.51113671,-86.62692308,,,,,,21.511,-86.62692308,,,,,,,,,,,,,,,,
21.51113671,-88.63461538,,,,,,21.511,-88.63461538,,,,,,,,,,,,,,,,
21.51113671,-90.64230769,,,,,,21.511,-90.64230769,,,,,,,,,,,,,,,,
21.51113671,-92.65,,,,,,21.511,-92.65,,,,,,,,,,,,,,,,
21.51113671,-94.65769231,,,,,,21.511,-94.65769231,,,,,,,,,,,,,,,,
21.51113671,-96.66538462,,,,,,21.511,-96.66538462,,,,,,,,,,,,,,,,
21.51113671,-98.67307692,,,,,,21.511,-98.67307692,,,,,,,,,,,,,,,,
21.51113671,-100.6807692,,,,,,21.511,-100.6807692,,,,,,,,,,,,,,,,
21.51113671,-102.6884615,,,,,,21.511,-102.6884615,,,,,,,,,,,,,,,,
21.51113671,-104.6961538,,,,,,21.511,-104.6961538,,,,,,,,,,,,,,,,
21.51113671,-106.7038462,,,,,,21.511,-106.7038462,,,,,,,,,,,,,,,,
21.51113671,-108.7115385,,,,,,21.511,-108.7115385,,,,,,,,,,,,,,,,
21.51113671,-110.7192308,,,,,,21.511,-110.7192308,,,,,,,,,,,,,,,,
21.51113671,-112.7269231,,,,,,21.511,-112.7269231,,,,,,,,,,,,,,,,
21.51113671,-114.7346154,,,,,,21.511,-114.7346154,,,,,,,,,,,,,,,,
21.51113671,-116.7423077,,,,,,21.511,-116.7423077,,,,,,,,,,,,,,,,
21.51113671,-118.75,,,,,,21.511,-118.75,,,,,,,,,,,,,,,,
21.51113671,-120.7576923,,,,,,21.511,-120.7576923,,,,,,,,,,,,,,,,
21.51113671,-122.7653846,,,,,,21.511,-122.7653846,,,,,,,,,,,,,,,,
21.51113671,-124.7730769,,,,,,21.511,-124.7730769,,,,,,,,,,,,,,,,
21.51113671,-126.7807692,,,,,,21.511,-126.7807692,,,,,,,,,,,,,,,,
21.51113671,-128.7884615,,,,,,21.511,-128.7884615,,,,,,,,,,,,,,,,
21.51113671,-130.7961538,,,,,,21.511,-130.7961538,,,,,,,,,,,,,,,,
21.51113671,-132.8038462,,,,,,21.511,-132.8038462,,,,,,,,,,,,,,,,
21.51113671,-134.8115385,,,,,,21.511,-134.8115385,,,,,,,,,,,,,,,,
21.51113671,-136.8192308,,,,,,21.511,-136.8192308,,,,,,,,,,,,,,,,
21.51113671,-138.8269231,,,,,,21.511,-138.8269231,,,,,,,,,,,,,,,,
21.51113671,-140.8346154,,,,,,21.511,-140.8346154,,,,,,,,,,,,,,,,
21.51113671,-142.8423077,,,,,,21.511,-142.8423077,,,,,,,,,,,,,,,,
21.51113671,-144.85,,,,,,21.511,-144.85,,,,,,,,,,,,,,,,
21.51113671,-146.8576923,,,,,,21.511,-146.8576923,,,,,,,,,,,,,,,,
21.51113671,-148.8653846,,,,,,21.511,-148.8653846,,,,,,,,,,,,,,,,
21.51113671,-150.8730769,,,,,,21.511,-150.8730769,,,,,,,,,,,,,,,,
21.51113671,-152.8807692,,,,,,21.511,-152.8807692,,,,,,,,,,,,,,,,
21.51113671,-154.8884615,,,,,,21.511,-154.8884615,,,,,,,,,,,,,,,,
21.51113671,-156.8961538,,,,,,21.511,-156.8961538,,,,,,,,,,,,,,,,
21.51113671,-158.9038462,,,,,,21.511,-158.9038462,,,,,,,,,,,,,,,,
21.51113671,-160.9115385,,,,,,21.511,-160.9115385,,,,,,,,,,,,,,,,
21.51113671,-162.9192308,,,,,,21.511,-162.9192308,,,,,,,,,,,,,,,,
21.51113671,-164.9269231,,,,,,21.511,-164.9269231,,,,,,,,,,,,,,,,
21.51113671,-166.9346154,,,,,,21.511,-166.9346154,,,,,,,,,,,,,,,,
21.51113671,-168.9423077,,,,,,21.511,-168.9423077,,,,,,,,,,,,,,,,
21.51113671,-170.95,,,,,,21.511,-170.95,,,,,,,,,,,,,,,,
21.51113671,-172.9576923,,,,,,21.511,-172.9576923,,,,,,,,,,,,,,,,
21.51113671,-174.9653846,,,,,,21.511,-174.9653846,,,,,,,,,,,,,,,,
21.51113671,-176.9730769,,,,,,21.511,-176.9730769,,,,,,,,,,,,,,,,
21.51113671,-178.9807692,,,,,,21.511,-178.9807692,,,,,,,,,,,,,,,,
21.51113671,-180.9884615,,,,,,21.511,-180.9884615,,,,,,,,,,,,,,,,
21.51113671,-182.9961538,,,,,,21.511,-182.9961538,,,,,,,,,,,,,,,,
21.51113671,-185.0038462,,,,,,21.511,-185.0038462,,,,,,,,,,,,,,,,
21.51113671,-187.0115385,,,,,,21.511,-187.0115385,,,,,,,,,,,,,,,,
21.51113671,-189.0192308,,,,,,21.511,-189.0192308,,,,,,,,,,,,,,,,
21.51113671,-191.0269231,,,,,,21.511,-191.0269231,,,,,,,,,,,,,,,,
21.51113671,-193.0346154,,,,,,21.511,-193.0346154,,,,,,,,,,,,,,,,
21.51113671,-195.0423077,,,,,,21.511,-195.0423077,,,,,,,,,,,,,,,,
21.51113671,-197.05,,,,,,21.511,-197.05,,,,,,,,,,,,,,,,
21.51113671,-199.0576923,,,,,,21.511,-199.0576923,,,,,,,,,,,,,,,,
21.51113671,-201.0653846,,,,,,21.511,-201.0653846,,,,,,,,,,,,,,,,
21.51113671,-203.0730769,,,,,,21.511,-203.0730769,,,,,,,,,,,,,,,,
21.51113671,-205.0807692,,,,,,21.511,-205.0807692,,,,,,,,,,,,,,,,
21.51113671,-207.0884615,,,,,,21.511,-207.0884615,,,,,,,,,,,,,,,,
21.51113671,-209.0961538,,,,,,21.511,-209.0961538,,,,,,,,,,,,,,,,
21.51113671,-211.1038462,,,,,,21.511,-211.1038462,,,,,,,,,,,,,,,,
21.51113671,-213.1115385,,,,,,21.511,-213.1115385,,,,,,,,,,,,,,,,
21.51113671,-215.1192308,,,,,,21.511,-215.1192308,,,,,,,,,,,,,,,,
21.51113671,-217.1269231,,,,,,21.511,-217.1269231,,,,,,,,,,,,,,,,
21.51113671,-219.1346154,,,,,,21.511,-219.1346154,,,,,,,,,,,,,,,,
21.51113671,-221.1423077,,,,,,21.511,-221.1423077,,,,,,,,,,,,,,,,
21.51113671,-223.15,,,,,,21.511,-223.15,,,,,,,,,,,,,,,,
21.51113671,-225.1576923,,,,,,21.511,-225.1576923,,,,,,,,,,,,,,,,
21.51113671,-227.1653846,,,,,,21.511,-227.1653846,,,,,,,,,,,,,,,,
21.51113671,-229.1730769,,,,,,21.511,-229.1730769,,,,,,,,,,,,,,,,
21.51113671,-231.1807692,,,,,,21.511,-231.1807692,,,,,,,,,,,,,,,,
21.51113671,-233.1884615,,,,,,21.511,-233.1884615,,,,,,,,,,,,,,,,
21.51113671,-235.1961538,,,,,,21.511,-235.1961538,,,,,,,,,,,,,,,,
21.51113671,-237.2038462,,,,,,21.511,-237.2038462,,,,,,,,,,,,,,,,
21.51113671,-239.2115385,,,,,,21.511,-239.2115385,,,,,,,,,,,,,,,,
21.51113671,-241.2192308,,,,,,21.511,-241.2192308,,,,,,,,,,,,,,,,
21.51113671,-243.2269231,,,,,,21.511,-243.2269231,,,,,,,,,,,,,,,,
21.51113671,-245.2346154,,,,,,21.511,-245.2346154,,,,,,,,,,,,,,,,
21.51113671,-247.2423077,,,,,,21.511,-247.2423077,,,,,,,,,,,,,,,,
21.51113671,-249.25,,,,,,21.511,-249.25,,,,,,,,,,,,,,,,
21.51113671,-251.2576923,,,,,,21.511,-251.2576923,,,,,,,,,,,,,,,,
21.51113671,-253.2653846,,,,,,21.511,-253.2653846,,,,,,,,,,,,,,,,
21.51113671,-255.2730769,,,,,,21.511,-255.2730769,,,,,,,,,,,,,,,,
21.51113671,-257.2807692,,,,,,21.511,-257.2807692,,,,,,,,,,,,,,,,
21.51113671,-259.2884615,,,,,,21.511,-259.2884615,,,,,,,,,,,,,,,,
21.51113671,-261.2961538,,,,,,21.511,-261.2961538,,,,,,,,,,,,,,,,
21.51113671,-263.3038462,,,,,,21.511,-263.3038462,,,,,,,,,,,,,,,,
21.51113671,-265.3115385,,,,,,21.511,-265.3115385,,,,,,,,,,,,,,,,
21.51113671,-267.3192308,,,,,,21.511,-267.3192308,,,,,,,,,,,,,,,,
21.51113671,-269.3269231,,,,,,21.511,-269.3269231,,,,,,,,,,,,,,,,
21.51113671,-271.3346154,,,,,,21.511,-271.3346154,,,,,,,,,,,,,,,,
21.51113671,-273.3423077,,,,,,21.511,-273.3423077,,,,,,,,,,,,,,,,
21.51113671,-275.35,,,,,,21.511,-275.35,,,,,,,,,,,,,,,,
21.51113671,-277.3576923,,,,,,21.511,-277.3576923,,,,,,,,,,,,,,,,
21.55122888,-237.2038462,,,,,,21.551,-237.2038462,,,,,,,,,,,,,,,,
21.55122888,-239.2115385,,,,,,21.551,-239.2115385,,,,,,,,,,,,,,,,
21.55122888,-241.2192308,,,,,,21.551,-241.2192308,,,,,,,,,,,,,,,,
21.55122888,-243.2269231,,,,,,21.551,-243.2269231,,,,,,,,,,,,,,,,
21.55122888,-245.2346154,,,,,,21.551,-245.2346154,,,,,,,,,,,,,,,,
21.55122888,-247.2423077,,,,,,21.551,-247.2423077,,,,,,,,,,,,,,,,
21.55122888,-249.25,,,,,,21.551,-249.25,,,,,,,,,,,,,,,,
21.55122888,-251.2576923,,,,,,21.551,-251.2576923,,,,,,,,,,,,,,,,
21.55122888,-253.2653846,,,,,,21.551,-253.2653846,,,,,,,,,,,,,,,,
21.55122888,-255.2730769,,,,,,21.551,-255.2730769,,,,,,,,,,,,,,,,
21.55122888,-257.2807692,,,,,,21.551,-257.2807692,,,,,,,,,,,,,,,,
21.55122888,-259.2884615,,,,,,21.551,-259.2884615,,,,,,,,,,,,,,,,
21.55122888,-261.2961538,,,,,,21.551,-261.2961538,,,,,,,,,,,,,,,,
21.55122888,-263.3038462,,,,,,21.551,-263.3038462,,,,,,,,,,,,,,,,
21.55122888,-265.3115385,,,,,,21.551,-265.3115385,,,,,,,,,,,,,,,,
21.59132104,-221.1423077,,,,,,21.591,-221.1423077,,,,,,,,,,,,,,,,
21.59132104,-223.15,,,,,,21.591,-223.15,,,,,,,,,,,,,,,,
21.59132104,-225.1576923,,,,,,21.591,-225.1576923,,,,,,,,,,,,,,,,
21.59132104,-227.1653846,,,,,,21.591,-227.1653846,,,,,,,,,,,,,,,,
21.59132104,-229.1730769,,,,,,21.591,-229.1730769,,,,,,,,,,,,,,,,
21.59132104,-231.1807692,,,,,,21.591,-231.1807692,,,,,,,,,,,,,,,,
21.59132104,-233.1884615,,,,,,21.591,-233.1884615,,,,,,,,,,,,,,,,
21.59132104,-235.1961538,,,,,,21.591,-235.1961538,,,,,,,,,,,,,,,,
21.59132104,-237.2038462,,,,,,21.591,-237.2038462,,,,,,,,,,,,,,,,
21.63141321,-203.0730769,,,,,,21.631,-203.0730769,,,,,,,,,,,,,,,,
21.63141321,-205.0807692,,,,,,21.631,-205.0807692,,,,,,,,,,,,,,,,
21.63141321,-207.0884615,,,,,,21.631,-207.0884615,,,,,,,,,,,,,,,,
21.63141321,-209.0961538,,,,,,21.631,-209.0961538,,,,,,,,,,,,,,,,
21.63141321,-211.1038462,,,,,,21.631,-211.1038462,,,,,,,,,,,,,,,,
21.63141321,-213.1115385,,,,,,21.631,-213.1115385,,,,,,,,,,,,,,,,
21.63141321,-215.1192308,,,,,,21.631,-215.1192308,,,,,,,,,,,,,,,,
21.63141321,-217.1269231,,,,,,21.631,-217.1269231,,,,,,,,,,,,,,,,
21.63141321,-219.1346154,,,,,,21.631,-219.1346154,,,,,,,,,,,,,,,,
21.63141321,-221.1423077,,,,,,21.631,-221.1423077,,,,,,,,,,,,,,,,
21.67150538,-193.0346154,,,,,,21.671,-193.0346154,,,,,,,,,,,,,,,,
21.67150538,-195.0423077,,,,,,21.671,-195.0423077,,,,,,,,,,,,,,,,
21.67150538,-197.05,,,,,,21.671,-197.05,,,,,,,,,,,,,,,,
21.67150538,-199.0576923,,,,,,21.671,-199.0576923,,,,,,,,,,,,,,,,
21.67150538,-201.0653846,,,,,,21.671,-201.0653846,,,,,,,,,,,,,,,,
21.67150538,-203.0730769,,,,,,21.671,-203.0730769,,,,,,,,,,,,,,,,
21.71159754,-180.9884615,,,,,,21.711,-180.9884615,,,,,,,,,,,,,,,,
21.71159754,-182.9961538,,,,,,21.711,-182.9961538,,,,,,,,,,,,,,,,
21.71159754,-185.0038462,,,,,,21.711,-185.0038462,,,,,,,,,,,,,,,,
21.71159754,-187.0115385,,,,,,21.711,-187.0115385,,,,,,,,,,,,,,,,
21.71159754,-189.0192308,,,,,,21.711,-189.0192308,,,,,,,,,,,,,,,,
21.71159754,-191.0269231,,,,,,21.711,-191.0269231,,,,,,,,,,,,,,,,
21.71159754,-193.0346154,,,,,,21.711,-193.0346154,,,,,,,,,,,,,,,,
21.75168971,-168.9423077,,,,,,21.751,-168.9423077,,,,,,,,,,,,,,,,
21.75168971,-170.95,,,,,,21.751,-170.95,,,,,,,,,,,,,,,,
21.75168971,-172.9576923,,,,,,21.751,-172.9576923,,,,,,,,,,,,,,,,
21.75168971,-174.9653846,,,,,,21.751,-174.9653846,,,,,,,,,,,,,,,,
21.75168971,-176.9730769,,,,,,21.751,-176.9730769,,,,,,,,,,,,,,,,
21.75168971,-178.9807692,,,,,,21.751,-178.9807692,,,,,,,,,,,,,,,,
21.75168971,-180.9884615,,,,,,21.751,-180.9884615,,,,,,,,,,,,,,,,
21.79178187,-162.9192308,,,,,,21.791,-162.9192308,,,,,,,,,,,,,,,,
21.79178187,-164.9269231,,,,,,21.791,-164.9269231,,,,,,,,,,,,,,,,
21.79178187,-166.9346154,,,,,,21.791,-166.9346154,,,,,,,,,,,,,,,,
21.79178187,-168.9423077,,,,,,21.791,-168.9423077,,,,,,,,,,,,,,,,
21.83187404,-162.9192308,,,,,,21.831,-162.9192308,,,,,,,,,,,,,,,,
21.83187404,-164.9269231,,,,,,21.831,-164.9269231,,,,,,,,,,,,,,,,
21.83187404,-166.9346154,,,,,,21.831,-166.9346154,,,,,,,,,,,,,,,,
21.87196621,-154.8884615,,,,,,21.871,-154.8884615,,,,,,,,,,,,,,,,
21.87196621,-156.8961538,,,,,,21.871,-156.8961538,,,,,,,,,,,,,,,,
21.87196621,-158.9038462,,,,,,21.871,-158.9038462,,,,,,,,,,,,,,,,
21.87196621,-160.9115385,,,,,,21.871,-160.9115385,,,,,,,,,,,,,,,,
21.87196621,-162.9192308,,,,,,21.871,-162.9192308,,,,,,,,,,,,,,,,
21.91205837,-148.8653846,,,,,,21.912,-148.8653846,,,,,,,,,,,,,,,,
21.91205837,-150.8730769,,,,,,21.912,-150.8730769,,,,,,,,,,,,,,,,
21.91205837,-152.8807692,,,,,,21.912,-152.8807692,,,,,,,,,,,,,,,,
21.91205837,-154.8884615,,,,,,21.912,-154.8884615,,,,,,,,,,,,,,,,
21.95215054,-144.85,,,,,,21.952,-144.85,,,,,,,,,,,,,,,,
21.95215054,-146.8576923,,,,,,21.952,-146.8576923,,,,,,,,,,,,,,,,
21.95215054,-148.8653846,,,,,,21.952,-148.8653846,,,,,,,,,,,,,,,,
21.9922427,-138.8269231,,,,,,21.992,-138.8269231,,,,,,,,,,,,,,,,
21.9922427,-140.8346154,,,,,,21.992,-140.8346154,,,,,,,,,,,,,,,,
21.9922427,-142.8423077,,,,,,21.992,-142.8423077,,,,,,,,,,,,,,,,
21.9922427,-144.85,,,,,,21.992,-144.85,,,,,,,,,,,,,,,,
22.03233487,-132.8038462,,,,,,22.032,-132.8038462,,,,,,,,,,,,,,,,
22.03233487,-134.8115385,,,,,,22.032,-134.8115385,,,,,,,,,,,,,,,,
22.03233487,-136.8192308,,,,,,22.032,-136.8192308,,,,,,,,,,,,,,,,
22.03233487,-138.8269231,,,,,,22.032,-138.8269231,,,,,,,,,,,,,,,,
22.07242704,-130.7961538,,,,,,22.072,-130.7961538,,,,,,,,,,,,,,,,
22.07242704,-132.8038462,,,,,,22.072,-132.8038462,,,,,,,,,,,,,,,,
22.1125192,-124.7730769,,,,,,22.112,-124.7730769,,,,,,,,,,,,,,,,
22.1125192,-126.7807692,,,,,,22.112,-126.7807692,,,,,,,,,,,,,,,,
22.1125192,-128.7884615,,,,,,22.112,-128.7884615,,,,,,,,,,,,,,,,
22.1125192,-130.7961538,,,,,,22.112,-130.7961538,,,,,,,,,,,,,,,,
22.15261137,-120.7576923,,,,,,22.152,-120.7576923,,,,,,,,,,,,,,,,
22.15261137,-122.7653846,,,,,,22.152,-122.7653846,,,,,,,,,,,,,,,,
22.15261137,-124.7730769,,,,,,22.152,-124.7730769,,,,,,,,,,,,,,,,
22.19270353,-114.7346154,,,,,,22.192,-114.7346154,,,,,,,,,,,,,,,,
22.19270353,-116.7423077,,,,,,22.192,-116.7423077,,,,,,,,,,,,,,,,
22.19270353,-118.75,,,,,,22.192,-118.75,,,,,,,,,,,,,,,,
22.19270353,-120.7576923,,,,,,22.192,-120.7576923,,,,,,,,,,,,,,,,
22.2327957,-112.7269231,,,,,,22.232,-112.7269231,,,,,,,,,,,,,,,,
22.2327957,-114.7346154,,,,,,22.232,-114.7346154,,,,,,,,,,,,,,,,
22.27288786,-108.7115385,,,,,,22.272,-108.7115385,,,,,,,,,,,,,,,,
22.27288786,-110.7192308,,,,,,22.272,-110.7192308,,,,,,,,,,,,,,,,
22.27288786,-112.7269231,,,,,,22.272,-112.7269231,,,,,,,,,,,,,,,,
22.31298003,-102.6884615,,,,,,22.312,-102.6884615,,,,,,,,,,,,,,,,
22.31298003,-104.6961538,,,,,,22.312,-104.6961538,,,,,,,,,,,,,,,,
22.31298003,-106.7038462,,,,,,22.312,-106.7038462,,,,,,,,,,,,,,,,
22.31298003,-108.7115385,,,,,,22.312,-108.7115385,,,,,,,,,,,,,,,,
22.3530722,-100.6807692,,,,,,22.353,-100.6807692,,,,,,,,,,,,,,,,
22.3530722,-102.6884615,,,,,,22.353,-102.6884615,,,,,,,,,,,,,,,,
22.3530722,-104.6961538,,,,,,22.353,-104.6961538,,,,,,,,,,,,,,,,
22.39316436,-94.65769231,,,,,,22.393,-94.65769231,,,,,,,,,,,,,,,,
22.39316436,-96.66538462,,,,,,22.393,-96.66538462,,,,,,,,,,,,,,,,
22.39316436,-98.67307692,,,,,,22.393,-98.67307692,,,,,,,,,,,,,,,,
22.39316436,-100.6807692,,,,,,22.393,-100.6807692,,,,,,,,,,,,,,,,
22.39316436,-102.6884615,,,,,,22.393,-102.6884615,,,,,,,,,,,,,,,,
22.43325653,-92.65,,,,,,22.433,-92.65,,,,,,,,,,,,,,,,
22.43325653,-94.65769231,,,,,,22.433,-94.65769231,,,,,,,,,,,,,,,,
22.43325653,-96.66538462,,,,,,22.433,-96.66538462,,,,,,,,,,,,,,,,
22.47334869,-88.63461538,,,,,,22.473,-88.63461538,,,,,,,,,,,,,,,,
22.47334869,-90.64230769,,,,,,22.473,-90.64230769,,,,,,,,,,,,,,,,
22.47334869,-92.65,,,,,,22.473,-92.65,,,,,,,,,,,,,,,,
22.51344086,-84.61923077,,,,,,22.513,-84.61923077,,,,,,,,,,,,,,,,
22.51344086,-86.62692308,,,,,,22.513,-86.62692308,,,,,,,,,,,,,,,,
22.51344086,-88.63461538,,,,,,22.513,-88.63461538,,,,,,,,,,,,,,,,
22.55353303,-82.61153846,,,,,,22.553,-82.61153846,,,,,,,,,,,,,,,,
22.55353303,-84.61923077,,,,,,22.553,-84.61923077,,,,,,,,,,,,,,,,
22.59362519,-78.59615385,,,,,,22.593,-78.59615385,,,,,,,,,,,,,,,,
22.59362519,-80.60384615,,,,,,22.593,-80.60384615,,,,,,,,,,,,,,,,
22.59362519,-82.61153846,,,,,,22.593,-82.61153846,,,,,,,,,,,,,,,,
22.63371736,-74.58076923,,,,,,22.633,-74.58076923,,,,,,,,,,,,,,,,
22.63371736,-76.58846154,,,,,,22.633,-76.58846154,,,,,,,,,,,,,,,,
22.63371736,-78.59615385,,,,,,22.633,-78.59615385,,,,,,,,,,,,,,,,
22.67380952,-72.57307692,,,,,,22.673,-72.57307692,,,,,,,,,,,,,,,,
22.67380952,-74.58076923,,,,,,22.673,-74.58076923,,,,,,,,,,,,,,,,
22.71390169,-68.55769231,,,,,,22.713,-68.55769231,,,,,,,,,,,,,,,,
22.71390169,-70.56538462,,,,,,22.713,-70.56538462,,,,,,,,,,,,,,,,
22.71390169,-72.57307692,,,,,,22.713,-72.57307692,,,,,,,,,,,,,,,,
22.75399386,-66.55,,,,,,22.753,-66.55,,,,,,,,,,,,,,,,
22.75399386,-68.55769231,,,,,,22.753,-68.55769231,,,,,,,,,,,,,,,,
22.79408602,-62.53461538,,,,,,22.794,-62.53461538,,,,,,,,,,,,,,,,
22.79408602,-64.54230769,,,,,,22.794,-64.54230769,,,,,,,,,,,,,,,,
22.79408602,-66.55,,,,,,22.794,-66.55,,,,,,,,,,,,,,,,
